id,lat,lng,expected_load,load,status
pole_1823,28.627299721809656,76.83082782332502,97.92383125281995,95.13867328028732,normal
pole_1824,28.87291282759534,77.10346044426569,75.31104825161961,77.89989903262963,normal
pole_1825,28.546987443664353,76.86627095084816,168.42058089543798,171.82452475603696,normal
pole_1826,28.47300518946846,76.85327050909504,166.09450646329265,177.21417886309192,normal
pole_1827,28.885864662304396,77.23489963018538,150.14944473512853,144.7876008468587,normal
pole_1828,28.87173565560049,77.33956053825835,85.3151076867994,85.67851488167148,normal
pole_1829,28.79336680279759,77.24520179026969,75.79025046312486,80.70741980529642,normal
pole_1830,28.552949960464797,77.20556450204279,52.61741305256626,47.63615967146856,normal
pole_1831,28.45155090663264,76.85970726676045,111.4332630910632,121.14650032031098,normal
pole_1832,28.416622265527938,77.32996740226736,177.98646902195136,188.81108822428098,normal
pole_1833,28.548906696194823,77.19429157227705,89.09726988611312,94.0431486882482,normal
pole_1834,28.606961737370916,76.83681012415421,160.80931631770082,168.1947794752147,normal
pole_1835,28.488879292351157,77.03424542033714,190.7700018352973,185.63157077967801,normal
pole_1836,28.76270451980859,76.865580953028,167.2751441875517,387.6751381437895,normal
pole_1837,28.789670540056267,76.90880509512147,62.75672420026519,65.07890955087623,normal
pole_1838,28.703143539529165,76.86352314972926,212.97808794786795,197.16653063083666,normal
pole_1839,28.506511906919965,77.26208648588508,243.26399297891638,254.2921224416939,normal
pole_1840,28.62987850749173,76.96413800722621,247.56011775774562,266.1257376871911,normal
pole_1841,28.579657287241737,76.9358549251057,179.41638761282013,177.90003626472637,normal
pole_1842,28.51956011663787,76.93547450318589,206.28171126335698,194.56893897775237,normal
pole_1843,28.55609866184437,77.08859966691698,68.6085368604596,63.05882491600976,normal
pole_1844,28.865102388101256,77.06701270746315,50.322255843745964,51.21840941763334,normal
pole_1845,28.508615364683198,76.80183359798063,214.23582779212583,197.78839387478385,normal
pole_1846,28.85394577996149,77.23763700806877,235.9677368140702,235.74610087243798,normal
pole_1847,28.746324904460657,77.14223746716537,118.51969511968035,107.85205390787576,normal
pole_1848,28.662557103677067,77.12322389950137,225.41897002034955,207.5073878323763,normal
pole_1849,28.77663637052524,76.93482239889637,192.23279627698895,484.9117814340182,normal
pole_1850,28.449603415466374,76.85761841685371,211.07995356574816,218.9340323402651,normal
pole_1851,28.769717919065894,77.37896681112962,190.6347101429908,200.78531464440925,normal
pole_1852,28.76516281776569,76.92336701133107,219.81050420198142,222.8679968790514,normal
pole_1853,28.607144805279297,77.28616606898335,59.00504544655689,118.91779757043024,normal
pole_1854,28.639009580082686,76.90224605029945,176.66106174157466,172.5431338634458,normal
pole_1855,28.709009222508406,76.91219220248641,219.7980677737657,237.5194961279913,normal
pole_1856,28.702432768259026,77.10861782866859,57.852732579345975,56.84154020013784,normal
pole_1857,28.470573121436964,77.39180816617545,85.14190590820658,90.88071773351345,normal
pole_1858,28.439872306629976,77.10142554229024,167.4889844829649,152.4203738237333,normal
pole_1859,28.7111779132768,76.94350186908738,229.68797503699588,213.51740996366593,normal
pole_1860,28.520320883218155,77.14806611154899,168.26665281339967,180.62572065754165,normal
pole_1861,28.774458969405334,77.26662055426029,61.112322406465495,62.62605853669297,normal
pole_1862,28.471673332200957,77.19072939905347,247.25401973129655,239.4226965158107,normal
pole_1863,28.523502388924367,77.0208167297065,144.06084859855565,135.063304155015,normal
pole_1864,28.471958531572188,77.13015083216946,93.39218621628157,96.63799159409561,normal
pole_1865,28.58182730796082,76.9467484916864,100.90902217489368,93.18567010553086,normal
pole_1866,28.629799975757997,77.39407420352481,100.40001580857592,95.47851006641106,normal
pole_1867,28.623138049249974,77.37938376297357,184.71321013695166,190.9277234391191,normal
pole_1868,28.434228322254803,77.3620037928802,176.64291879997188,165.08716936697184,normal
pole_1869,28.53784469640177,77.36026873422486,60.67087250878236,57.497082458660365,normal
pole_1870,28.822302641759265,76.98800346583282,172.2454441514997,161.39117888426122,normal
pole_1871,28.449262580017738,77.06118142315952,73.72628174606722,78.0934565792309,normal
pole_1872,28.554972985371553,77.03106752782612,148.82418185184085,156.15712131990358,normal
pole_1873,28.60319853906675,77.15598267196708,170.83203235685465,181.28308510087282,normal
pole_1874,28.49814258200707,77.07382271142724,204.53193995001791,195.62081194883788,normal
pole_1875,28.448366821581477,76.90957687292676,91.53719660079045,90.50241677616552,normal
pole_1876,28.85194328040066,77.37303097737704,80.44196745469769,86.59237789166757,normal
pole_1877,28.850750378898947,77.12244959461954,60.87458079194528,65.18505505459865,normal
pole_1878,28.823022712747086,77.09306787172879,61.36153786720027,63.12914706554135,normal
pole_1879,28.86862420573659,77.20888884672146,112.17239216579249,111.20471627369434,normal
pole_1880,28.859221919034425,76.91205829643074,146.46747618182826,139.47392489092945,normal
pole_1881,28.591046739444263,77.36106674832219,197.00182433395315,184.5020043780483,normal
pole_1882,28.799352024271833,76.91589853909183,197.93473345698973,210.7758381302151,normal
pole_1883,28.861451916383885,76.90135030014827,104.20863834918264,233.30853355258435,normal
pole_1884,28.705317718953562,77.31369477341335,130.5957597203888,138.61389772210362,normal
pole_1885,28.521748926859228,77.23173240124103,157.27930877925445,409.9730252444379,normal
pole_1886,28.816284898069004,77.20532365672936,176.28513263238568,159.72618563548892,normal
pole_1887,28.843616752432236,76.95909742180947,203.19664023316116,328.07569178660316,normal
pole_1888,28.832516376815644,77.17077523670876,174.0962573029974,166.6709698013031,normal
pole_1889,28.76782076755764,77.18220675793683,195.45950799128073,186.01491726950732,normal
pole_1890,28.401980321154852,77.15449402911625,188.80666134250131,173.8293739019541,normal
pole_1891,28.56423134883375,76.95774412141965,132.14046090521643,133.08661214114028,normal
pole_1892,28.458671626673027,77.09973802147222,238.6110741681783,244.39954529044581,normal
pole_1893,28.825564471647553,76.85702240689855,107.63284600588732,237.6292209577144,normal
pole_1894,28.863125201842962,77.0565600776329,149.79540167773365,143.25370046067783,normal
pole_1895,28.726283351799044,77.0740725552486,197.85975963546883,182.87630958833722,normal
pole_1896,28.49658097396126,77.34307811917932,107.32382748622511,103.12693509458761,normal
pole_1897,28.4110104018713,76.93985164082224,189.0330245263966,183.4657311357646,normal
pole_1898,28.41813706290547,77.2398290309465,53.66184437384576,55.95114776624425,normal
pole_1899,28.44171352748994,76.85426366932339,216.91212132310872,226.11337074296148,normal
pole_1900,28.50073557753657,76.8066466670079,177.21839937451,455.7335058604648,normal
pole_1901,28.64375213446129,77.35804605621072,92.3717243038664,87.99042760704782,normal
pole_1902,28.795887709197224,77.06758674221226,168.6027696432222,175.78083186015363,normal
pole_1903,28.568208224427146,77.323714088014,58.83416980289155,59.29326057748181,normal
pole_1904,28.708738909314715,77.31939055387359,211.84192647844938,195.22100137906983,normal
pole_1905,28.82876029278437,76.8721338382155,110.29628948793003,115.33375083790229,normal
pole_1906,28.873419265595384,77.31876224040583,209.61991020640056,212.12205648726686,normal
pole_1907,28.673650536053387,77.02690735161165,187.97527531020518,182.6791453994536,normal
pole_1908,28.525921127985804,77.22987216822314,238.0369702798071,248.80516829894017,normal
pole_1909,28.881250368888807,77.06228642474603,224.8384644677226,232.8498085895196,normal
pole_1910,28.40460060761529,77.34348276417107,226.1258987890992,232.85414613221107,normal
pole_1911,28.69978218135884,76.93259071279692,56.399763015225155,51.750428446155986,normal
pole_1912,28.436788590462623,76.85239750529617,172.7753589958473,166.78297304586832,normal
pole_1913,28.738935145107238,77.15311686656894,50.7864458296986,51.09558967218529,normal
pole_1914,28.799540772614066,77.39435097398129,122.75053634323854,132.47035680299814,normal
pole_1915,28.516177832072536,76.87644430630068,232.134600455426,230.24223323614277,normal
pole_1916,28.59877594233848,76.98449712416891,102.16108100132985,105.58356657311145,normal
pole_1917,28.5425793952822,76.85009197225263,160.8164220877337,176.13677523066883,normal
pole_1918,28.598442620001773,77.13844213085709,245.60438000924384,383.2263320892333,normal
pole_1919,28.782235912746533,77.13178409826871,50.82424444956537,53.05859969616861,normal
pole_1920,28.553480081772314,77.07076457621497,141.53918329314791,147.39505696956886,normal
pole_1921,28.774555616303875,77.0620982329945,226.6008570790324,243.76461347525438,normal
pole_1922,28.605942087383156,77.11819293941129,183.60351849046805,181.16926404796283,normal
pole_1923,28.802231960987623,77.32584905878711,121.6370014624054,113.17900472842344,normal
pole_1924,28.57465565028736,76.80700583854957,176.19638706857438,182.38437930989988,normal
pole_1925,28.654339792847022,77.35706915995638,153.84646653513326,158.98834311869487,normal
pole_1926,28.72990496626399,77.24234176655904,205.83928149627394,221.80502834786716,normal
pole_1927,28.777909947355404,77.30013304701507,51.57475641162841,55.72720088454369,normal
pole_1928,28.75750385957064,77.23961037019595,95.13188924155324,91.22765159792952,normal
pole_1929,28.675104144068246,77.38258023687261,196.1963328574752,210.20214085535324,normal
pole_1930,28.576230522730338,77.03523560786036,205.91456747555958,190.76277425186694,normal
pole_1931,28.777763414336057,76.9033301045056,242.0017770356574,225.605132006494,normal
pole_1932,28.77866369238978,77.3171482633339,227.4801566469802,225.54460921022266,normal
pole_1933,28.896272862641105,77.15640789770018,90.79313022635225,96.20202060970342,normal
pole_1934,28.555077600578546,76.82887276007287,159.96320796996247,167.60724892455954,normal
pole_1935,28.771773204249868,77.25965193447185,183.76489222111024,173.98261100806582,normal
pole_1936,28.754272324755874,77.3660187470416,75.64985842597072,80.60857774267171,normal
pole_1937,28.689054729103713,76.92188581629178,132.84320228866534,122.95660016605231,normal
pole_1938,28.484727971495335,77.29590062218948,74.16446512780408,75.46032915439734,normal
pole_1939,28.75580999094502,76.85643881482154,83.94982568303082,88.04304430084252,normal
pole_1940,28.82883008076243,76.9012970349885,214.56989985917528,200.08603696739357,normal
pole_1941,28.79407497569791,77.02844952164261,77.18570051099469,84.43601964124504,normal
pole_1942,28.405910927783452,76.88309079502196,80.84770367642848,81.34629824982242,normal
pole_1943,28.530646682844235,77.18346940230775,234.59462560266468,579.4047498850662,normal
pole_1944,28.631596333765273,76.93102675312086,63.46033247624689,59.34012583670864,normal
pole_1945,28.459018007367604,77.09032362520992,90.17298757670915,96.99133934574877,normal
pole_1946,28.890888666619063,77.21915721039503,240.2506956303911,231.32885776301444,normal
pole_1947,28.404978249819656,77.35399351003342,208.55640737669435,207.71790358989585,normal
pole_1948,28.477705850672923,77.08653531320849,88.74193932499483,81.58556061884168,normal
pole_1949,28.549453501457574,77.27232517236622,171.90188383037065,169.9548166476201,normal
pole_1950,28.503299721010592,77.17539982459661,180.5122616412938,194.84973166826242,normal
pole_1951,28.481079897693903,76.9449605592792,221.4532263942273,202.50709783549448,normal
pole_1952,28.713326741397214,77.22708133805263,126.13275089549865,122.19522530819636,normal
pole_1953,28.461936030396934,77.27153592045309,163.10614791947694,168.85401759268177,normal
pole_1954,28.417077355914305,77.23341754542834,179.28506305007213,417.4532335558552,normal
pole_1955,28.594025629353307,77.39461792084816,176.86941752507335,192.71221001558507,normal
pole_1956,28.592762521784795,77.09367156170639,218.37517232905742,219.82863458607287,normal
pole_1957,28.65414662711656,76.86877311544426,104.27393930233863,109.21151626307754,normal
pole_1958,28.810238097278702,76.89756159002822,210.01442091111133,195.5170680571891,normal
pole_1959,28.545104957064257,77.15640783863921,158.53166019300778,157.23401822991744,normal
pole_1960,28.707815511598145,76.85217785029437,126.46825945828013,124.85358043235135,normal
pole_1961,28.66885424190022,77.12298862854178,228.15274095417732,207.13637856172505,normal
pole_1962,28.690671336307272,76.99445828100345,207.5917666583859,222.63589332999092,normal
pole_1963,28.584285757203666,77.32210439103108,165.73869389240426,179.52020533312327,normal
pole_1964,28.49467095270128,77.3656395193139,184.62827535630248,190.69208979947885,normal
pole_1965,28.466603602154994,77.17470367170178,176.3924167044583,177.53075555926185,normal
pole_1966,28.889010627230473,76.89298797767113,213.20033450778828,230.9661171567414,normal
pole_1967,28.436953878099175,77.16272116173026,168.42569848751685,173.9306791609363,normal
pole_1968,28.683693682389595,76.9010161907303,133.17648907099698,125.01603910629831,normal
pole_1969,28.619405269999902,77.38942892610412,100.51480034295997,108.3343811977741,normal
pole_1970,28.432633128560237,76.99120080811255,233.5890054425364,254.49304459472245,normal
pole_1971,28.76487134594609,76.97303005499973,86.60374091766693,79.2903591503553,normal
pole_1972,28.614743594269303,77.0316891654359,98.25979804433248,106.06496145674296,normal
pole_1973,28.77449260490208,76.8765383927443,207.90338054121042,204.87039267407047,normal
pole_1974,28.856249404467913,76.93401233932231,194.86235957225077,208.85923983843358,normal
pole_1975,28.78281801612656,76.99168111253134,236.63277775553297,235.0597331361622,normal
pole_1976,28.61615961360445,77.35459957502907,121.30763427524316,110.47752360684154,normal
pole_1977,28.800594118230222,77.09856983323006,109.59922440897586,101.45798202243296,normal
pole_1978,28.711627360252148,76.83667194271597,76.6006495682972,76.45102174024615,normal
