id,lat,lng,expected_load,load,status
pole_2589,28.756976316253294,77.23010232404035,294.82499935435135,290.76513289070976,normal
pole_2590,28.811267397192097,77.32888005892774,174.25074312757917,167.99658459515715,normal
pole_2591,28.80197925377626,77.1832194569299,299.01922894914946,688.3189170259867,normal
pole_2592,28.676250483703942,77.03259594033528,172.4464945153166,177.96104802382317,normal
pole_2593,28.660084946155376,77.05545696895818,104.93781609601683,104.26381553501591,normal
pole_2594,28.471437980669705,76.84519285930044,176.86309918421418,173.86699021155994,normal
pole_2595,28.787673075201567,76.81887431714762,59.89889294976945,59.23848219207499,normal
pole_2596,28.535704690223355,77.21728536251345,276.19245035548784,281.59555640025866,normal
pole_2597,28.64834771140897,77.06305733520671,254.63756279861028,258.531261725408,normal
pole_2598,28.542137046463758,77.13132904083278,231.45513017357118,233.64766095211544,normal
pole_2599,28.466914181499845,77.13459674857346,202.456678860615,205.646109147747,normal
pole_2600,28.714778848445867,76.96642548799998,194.95855841759078,195.85942019507553,normal
pole_2601,28.42716601741145,77.08553550649769,299.1820535198657,300.6926188063478,normal
pole_2602,28.7743226170631,77.08245613300062,119.49935850498449,120.60448466073971,normal
pole_2603,28.558793397630556,77.03305633273672,244.9210913413945,244.92078511325673,normal
pole_2604,28.40006734650224,77.29240523004064,195.35119255341436,404.2130528209766,normal
pole_2605,28.655564569618612,77.07069840221256,293.97013593972133,295.7765464707233,normal
pole_2606,28.4234259542638,77.1621867147036,256.9507958245631,537.304425720345,normal
pole_2607,28.53808477891045,77.3373120722285,299.6312782473982,302.2756501750115,normal
pole_2608,28.75348824372786,77.31974017371536,197.0812486156116,198.31748394750812,normal
pole_2609,28.43134481081093,77.3342533222675,101.13598938623376,104.19305673080926,normal
pole_2610,28.819669246177998,76.96200299787901,175.92175892368346,175.4007243556083,normal
pole_2611,28.40190996132929,76.82098949298484,227.77778351264365,231.83648508147945,normal
pole_2612,28.52341193460095,76.9566400799372,243.59009654539702,382.2376723846634,normal
pole_2613,28.770452028076033,76.96722440737243,50.127497253985894,53.746895686988616,normal
pole_2614,28.55813507486465,77.34561619603498,176.25677212557352,173.97441454582096,normal
pole_2615,28.450946194033005,77.18954563970279,108.80864499266164,106.87237472216688,normal
pole_2616,28.58011695940021,76.84902237576134,268.72795831369706,271.7382209297477,normal
pole_2617,28.53519664319226,76.88122715760666,88.22636101255713,86.56749404383342,normal
pole_2618,28.821355951080275,76.89340567532518,216.61406239370834,227.64297586744914,normal
pole_2619,28.55667395879257,77.17825304890135,116.5155475812312,119.34777251512634,normal
pole_2620,28.794466235888002,77.2412484153042,139.13553580356808,139.26015323433907,normal
pole_2621,28.845936072405365,77.31578634633924,285.13981518921116,289.2393190730054,normal
pole_2622,28.616908709788262,77.36438193048375,110.11203135201987,107.70862930213728,normal
pole_2623,28.854971571927194,76.92102273443186,73.75069045573267,188.64999155619677,normal
pole_2624,28.588659026981595,76.98586349083443,67.32122536105646,71.79740144437413,normal
pole_2625,28.882039208245054,76.94419372844689,176.15377752486552,182.42144781376328,normal
pole_2626,28.444644762262786,77.01525694047969,210.427870571072,208.2238229143291,normal
pole_2627,28.74350963325162,77.34879906445425,131.8234108927218,125.70974462203307,normal
pole_2628,28.64690702022846,77.14506754016362,222.5649354482702,219.51416225225745,normal
pole_2629,28.593824402727822,77.24291513839471,65.25842964330946,63.85027706344572,normal
pole_2630,28.7163559393743,77.09407154167607,264.3336612307192,272.66971923497795,normal
pole_2631,28.751928545817165,76.81731474800168,254.14180243480945,265.1168625804482,normal
pole_2632,28.402181634825155,76.83851729159869,296.3740678480214,298.09737937124135,normal
pole_2633,28.483476544373598,77.12275381876073,284.1262452254614,582.037556708485,normal
pole_2634,28.756523025317158,77.23127342089202,139.049290979732,195.93533822217123,normal
pole_2635,28.7331927067891,76.92919831651724,149.8188460038943,153.94229775494864,normal
pole_2636,28.883023752564338,77.23314574439539,236.4912118695649,247.43411882952248,normal
pole_2637,28.78051889512539,77.28639946409011,83.5206929887458,92.44994744468715,normal
pole_2638,28.875386353865668,77.04713848701726,128.50367756120872,134.19356062423788,normal
pole_2639,28.7512702507674,77.24785153970646,79.63523424391207,85.25174689948135,normal
pole_2640,28.54902610431972,77.04241797019708,163.72161226820785,167.88316169947842,normal
pole_2641,28.452682461125427,77.20701037767302,188.0010699713294,187.76461674278673,normal
pole_2642,28.790911931672465,77.25839822959173,102.79011749068809,99.10737637798411,normal
pole_2643,28.722074610737955,77.39515597098487,56.65792172852625,56.55385128188654,normal
pole_2644,28.424093006196646,77.00723799723816,229.83895793763077,231.95065594828753,normal
pole_2645,28.580025232950486,77.04662446834477,55.001291106542126,47.733121612950654,normal
pole_2646,28.878399907742143,76.8993720356461,293.35065223208903,292.585898585258,normal
pole_2647,28.6502005728551,76.92244383504108,105.40181418559887,133.54380967235454,normal
pole_2648,28.61636456800985,77.21603700155903,215.97502302907276,221.04422883441347,normal
pole_2649,28.628849802579644,77.3502273540927,158.68793155999728,155.93938954921373,normal
pole_2650,28.50444136200258,77.03676297099675,64.9184650842768,66.55956674418174,normal
pole_2651,28.584353585432396,76.90790666810132,168.04590165861686,164.545800193939,normal
pole_2652,28.584906627993586,76.97105969962979,179.1901585741999,187.17865520400449,normal
pole_2653,28.426177510093734,77.07303102288489,263.6708020232171,255.1670173405442,normal
pole_2654,28.783783814258957,76.97439019761921,233.0872674119745,235.46646929619433,normal
pole_2655,28.60825221595194,76.94014744987312,69.8256186883466,63.43933034614693,normal
pole_2656,28.81108994340821,77.24159069325425,102.29067085806628,131.5730206172463,normal
pole_2657,28.825174000559947,76.80470695274437,127.97192105373693,129.00285457215946,normal
pole_2658,28.505997027349327,77.12353831640189,79.10192161620486,109.43192396041827,normal
pole_2659,28.728676741085064,77.27626008421785,164.22476772862262,165.3711019340997,normal
pole_2660,28.63614090208149,76.95973697179048,296.0772977156339,296.83604342051143,normal
pole_2661,28.84007836896074,77.1619749063672,178.6531978094404,175.44397650007318,normal
pole_2662,28.507870339588226,77.20134006337118,235.47054208079234,234.65027546534827,normal
pole_2663,28.73890660015502,77.19301481784305,220.73444942483653,220.8926195057311,normal
pole_2664,28.70387606112636,77.06750978051923,262.4778587730345,263.4546607568289,normal
pole_2665,28.547650738785915,77.00794679272546,103.93087261640235,103.60247025236741,normal
pole_2666,28.468300451825584,77.3015544438167,238.45656542325708,242.10451752817934,normal
pole_2667,28.725819880238635,77.25506757419993,270.33881007643737,270.8057449271921,normal
pole_2668,28.769298729066165,76.99275310404835,92.87745574506069,93.88408558316875,normal
pole_2669,28.557813671881675,76.86181151666533,136.70055494700094,134.78729320544335,normal
pole_2670,28.722416302011155,76.84308452726728,292.5254410828904,287.26323144981825,normal
pole_2671,28.59756545380575,76.85656558673936,245.1969614949481,245.96710614861047,normal
pole_2672,28.756603441641307,77.14972161671523,120.6477081343831,126.68493835419778,normal
pole_2673,28.499607637447024,76.83099730549739,190.98544241112174,193.2047485647738,normal
pole_2674,28.845107501318086,77.00215612497843,151.0815307123697,146.99406100629574,normal
pole_2675,28.54370479823279,77.25191982114855,172.49129408178248,176.5649942108755,normal
pole_2676,28.583892993878074,76.97660889990922,138.79154784767712,137.11596250870733,normal
pole_2677,28.42904597604017,77.25798484630808,119.83275463258515,123.40602453498659,normal
pole_2678,28.455756106160635,77.24728022292423,218.69076034785468,216.84678102337386,normal
pole_2679,28.657930951356164,76.94749627957992,244.63545377152937,246.40198597066623,normal
pole_2680,28.533796338363985,77.23729330805565,268.4892806868362,265.8967940037145,normal
pole_2681,28.817740112871096,77.24866598296326,88.83249182954701,206.7578816553784,normal
pole_2682,28.407346694327476,77.03847235540022,255.71388091131016,247.88255407583145,normal
pole_2683,28.589547024335968,76.9262522902449,113.70020611926589,116.26058021507168,normal
pole_2684,28.568672773384545,77.11276248413512,156.83409747751267,158.68494565161436,normal
pole_2685,28.4096638154588,77.35283855280012,275.3609214623117,277.4931350436164,normal
pole_2686,28.462184199500253,77.18377003945923,163.62590024565048,165.00255305130955,normal
pole_2687,28.606821337459316,76.90375349857635,99.26588351107905,95.45463334446254,normal
pole_2688,28.64643229222372,77.20965415484011,89.96716380927944,94.79666013174734,normal
pole_2689,28.602144873627434,77.0563218163691,168.24594166303345,173.2098381634948,normal
pole_2690,28.665468839206046,77.15491727841322,240.66810599413853,236.7269186682856,normal
pole_2691,28.69756583745284,77.24043842101386,299.30128599357533,301.9619059503251,normal
pole_2692,28.404961910563916,77.10896841090867,246.85215710772547,251.22711303456535,normal
pole_2693,28.632047579726752,77.28839038474399,269.2529897357134,266.9024983689948,normal
pole_2694,28.88174962044379,77.23329334758998,236.958090233722,235.47791178750023,normal
pole_2695,28.659516140064774,77.16904400401111,273.85877518902646,276.5293422300854,normal
pole_2696,28.738771133729475,76.89047568949941,69.07338582847831,61.521736981406804,normal
pole_2697,28.55593192895844,77.30156946654695,282.4828997454114,277.04031363774135,normal
pole_2698,28.78699568907638,77.3615433511919,149.10153843141404,144.15266339206624,normal
pole_2699,28.786460740938058,76.88217907428557,280.40355582011114,271.42197399598365,normal
pole_2700,28.66064802382707,77.09294467766006,68.93320936486889,74.35790823580629,normal
pole_2701,28.888006911639604,76.9553332451823,228.81073928028397,218.87008020932564,normal
pole_2702,28.462775107381326,77.25271398445534,233.92218716755113,407.66612754672525,normal
pole_2703,28.408473832444788,77.23297778160283,299.2277223244432,303.2861392982193,normal
pole_2704,28.78507910587855,76.88453107234224,242.21381767245344,240.7458379003871,normal
pole_2705,28.80357776868244,77.32621636275698,145.64342645390167,142.30158833024544,normal
pole_2706,28.460103614560285,76.9085838383868,189.31213790463633,315.7867472202046,normal
pole_2707,28.532791416479302,77.27835541538887,141.63773454164755,141.64689954461994,normal
pole_2708,28.40877618168331,77.0741882157768,99.00466132621453,187.22483720256508,normal
pole_2709,28.54665430539028,76.99696337613489,112.12558187556837,98.98297617357858,normal
pole_2710,28.786570936959336,76.89494355760452,105.50263356858024,180.7772226225198,normal
pole_2711,28.65898026385629,76.90056855368798,187.20383254080323,190.01171696038352,normal
pole_2712,28.574047796584143,77.19713433282054,276.5401586329733,276.79239584684564,normal
pole_2713,28.585869647453165,77.13025823276827,278.1816565220994,281.9418273180837,normal
pole_2714,28.400676812857732,76.87325125299074,63.690944381456376,65.00104426265469,normal
pole_2715,28.549900263782618,76.867618716263,69.97485023797338,69.30116492176683,normal
pole_2716,28.723229370818963,76.84338634486367,111.27976429308588,174.11362673999147,normal
pole_2717,28.887097221908178,77.24626040842413,113.76486311736873,125.39013819674666,normal
pole_2718,28.823530413491948,77.22712925113758,73.72229380981278,81.39702517997034,normal
pole_2719,28.411797482322765,76.83505859451274,147.11583529336013,149.59336078383623,normal
pole_2720,28.84928030233742,77.13616204535819,196.9313481728218,197.32366764006386,normal
pole_2721,28.791599206649312,76.85080569314562,194.5405501498659,197.23121289663308,normal
pole_2722,28.79018806178549,77.34224746236536,185.85742031464818,189.99159390401272,normal
pole_2723,28.628997879501785,77.34427045150808,134.6679812218743,136.76211465039685,normal
pole_2724,28.59900264647725,77.21893979388788,226.61392132914517,222.85702071221237,normal
pole_2725,28.551457864416594,77.35571335286367,256.62098524526783,265.5435390838904,normal
pole_2726,28.43284742947718,77.28687181824822,136.5685666193521,137.79960775812222,normal
pole_2727,28.51411768174685,77.29712314555623,71.3838398248655,81.45348997681458,normal
pole_2728,28.52330181748901,77.14182471034196,124.08256277296412,176.3000082732379,normal
pole_2729,28.6420385348551,76.9836355189297,84.34216364372568,118.88212124990329,normal
pole_2730,28.773722203298345,76.93067946906986,166.83968180679523,173.76038242702754,normal
pole_2731,28.636904914198972,76.99632001322335,88.98378782901958,90.48972261940841,normal
pole_2732,28.42892222472358,77.17709725805344,165.7111894144943,166.37830258704074,normal
pole_2733,28.8788949004941,76.90359392149944,105.25072308116194,99.24890205294896,normal
pole_2734,28.871362159547054,76.95518414198239,234.68277636560074,237.9838653912799,normal
pole_2735,28.7925947715742,77.08083651767728,56.89206020896141,54.42550829418187,normal
pole_2736,28.895663950782108,76.93983005911477,188.6865759579814,376.44267388198364,normal
pole_2737,28.67224116640013,77.15318620182964,92.37206873001418,89.91932450298832,normal
pole_2738,28.881384175126602,77.3539056170738,50.24796611740677,52.44313529088328,normal
pole_2739,28.437802520308374,77.24885361942188,267.30002201620175,259.62314064832333,normal
pole_2740,28.582840374130683,77.19985596848935,217.88194695351692,216.82772023988787,normal
pole_2741,28.51269063400338,77.14963288559026,74.73570551263086,79.63710046817775,normal
pole_2742,28.497916542067134,77.09276874555424,216.01809192096388,209.78974757426386,normal
pole_2743,28.470401474446337,76.9119383157808,202.91183318439963,203.77622798907254,normal
pole_2744,28.711206820782998,77.33682627325612,168.33917176080084,165.18217465944667,normal
pole_2745,28.790660927873652,76.94912160120771,154.8145246064035,152.79605900907532,normal
pole_2746,28.68914919971018,76.85478532654689,271.7674407289337,280.04320203088326,normal
